#L=8 M=-7
#R     Re(V)   Im(V)

22.52207505  1.322227173e-09  -1.322227173e-09
22.83472104  1.168100953e-09  -1.168100953e-09
23.16527896  1.026492209e-09  -1.026492209e-09
23.47792495  9.099044559e-10  -9.099044559e-10
23.73877387  8.238271835e-10  -8.238271835e-10
23.91953391  7.694895592e-10  -7.694895592e-10
24  7.465909161e-10  -7.465909161e-10
24.08046609  7.244464058e-10  -7.244464059e-10
24.26122613  6.773119093e-10  -6.773119093e-10
24.52207505  6.151838095e-10  -6.151838095e-10
24.83472104  5.489117948e-10  -5.489117948e-10
25.16527896  4.873425054e-10  -4.873425054e-10
25.47792495  4.360980375e-10  -4.360980375e-10
25.73877387  3.979029906e-10  -3.979029906e-10
25.91953391  3.736177834e-10  -3.736177834e-10
26  3.633405442e-10  -3.633405442e-10
26.08046609  3.53376389e-10  -3.53376389e-10
26.26122613  3.3208106e-10  -3.3208106e-10
26.52207505  3.038196576e-10  -3.038196576e-10
26.83472104  2.734096271e-10  -2.734096271e-10
27.16527896  2.448858001e-10  -2.448858001e-10
27.47792495  2.209217217e-10  -2.209217217e-10
27.73877387  2.029132061e-10  -2.029132061e-10
27.91953391  1.913917746e-10  -1.913917746e-10
28  1.864983116e-10  -1.864983117e-10
28.08046609  1.817434617e-10  -1.817434617e-10
28.26122613  1.715455519e-10  -1.715455519e-10
28.52207505  1.579317536e-10  -1.579317536e-10
28.83472104  1.431722243e-10  -1.431722242e-10
29.16527896  1.292130034e-10  -1.292130034e-10
29.47792495  1.173896778e-10  -1.173896778e-10
29.73877387  1.084413733e-10  -1.084413733e-10
29.91953391  1.026855622e-10  -1.026855622e-10
30  1.00233204e-10  -1.002332041e-10
30.08046609  9.784574734e-11  -9.784574735e-11
30.26122613  9.270956083e-11  -9.270956082e-11
30.52207505  8.581771814e-11  -8.581771816e-11
30.83472104  7.82967073e-11  -7.829670731e-11
31.16527896  7.113195612e-11  -7.113195613e-11
31.47792495  6.502033659e-11  -6.502033658e-11
31.73877387  6.036606575e-11  -6.036606574e-11
31.91953391  5.735818089e-11  -5.735818089e-11
32  5.60730861e-11  -5.607308612e-11
32.08046609  5.481990298e-11  -5.481990298e-11
32.26122613  5.211665227e-11  -5.211665227e-11
32.52207505  4.847302964e-11  -4.847302966e-11
32.83472104  4.447382392e-11  -4.447382392e-11
33.16527896  4.063980417e-11  -4.063980418e-11
33.47792495  3.734889439e-11  -3.734889437e-11
33.73877387  3.482899144e-11  -3.482899144e-11
33.91953391  3.319370176e-11  -3.319370177e-11
34  3.249333762e-11  -3.249333763e-11
34.08046609  3.180935409e-11  -3.180935409e-11
34.26122613  3.033042384e-11  -3.033042386e-11
34.52207505  2.832908675e-11  -2.832908676e-11
34.83472104  2.612122769e-11  -2.612122771e-11
35.16527896  2.399263942e-11  -2.39926394e-11
35.47792495  2.215545842e-11  -2.215545839e-11
35.73877387  2.074186506e-11  -2.074186506e-11
35.91953391  1.982113e-11  -1.982113001e-11
36  1.942594428e-11  -1.942594427e-11
36.08046609  1.903949362e-11  -1.903949361e-11
36.26122613  1.820213293e-11  -1.820213293e-11
36.52207505  1.706497482e-11  -1.706497481e-11
36.83472104  1.580477033e-11  -1.580477034e-11
37.16527896  1.458371219e-11  -1.458371219e-11
37.47792495  1.35246123e-11  -1.352461228e-11
37.73877387  1.270616785e-11  -1.270616787e-11
37.91953391  1.217132183e-11  -1.217132185e-11
38  1.194131876e-11  -1.194131878e-11
38.08046609  1.17161349e-11  -1.17161349e-11
38.26122613  1.122728407e-11  -1.122728406e-11
38.52207505  1.05613055e-11  -1.05613055e-11
38.83472104  9.820259267e-12  -9.820259267e-12
39.16527896  9.098999596e-12  -9.098999592e-12
39.47792495  8.470631883e-12  -8.470631894e-12
39.73877387  7.983153829e-12  -7.983153835e-12
39.91953391  7.66364726e-12  -7.663647264e-12
40  7.52600916e-12  -7.52600916e-12
40.08046609  7.391112213e-12  -7.391112213e-12
40.26122613  7.097766247e-12  -7.097766247e-12
40.52207505  6.696988854e-12  -6.696988854e-12
40.83472104  6.24940006e-12  -6.24940006e-12
41.16527896  5.811993237e-12  -5.811993237e-12
41.47792495  5.429395418e-12  -5.429395418e-12
41.73877387  5.131537217e-12  -5.131537217e-12
41.91953391  4.935789825e-12  -4.935789825e-12
42  4.851332616e-12  -4.851332616e-12
42.08046609  4.768478091e-12  -4.768478091e-12
42.26122613  4.588025537e-12  -4.588025537e-12
42.52207505  4.340848394e-12  -4.340848394e-12
42.83472104  4.063882838e-12  -4.063882838e-12
43.16527896  3.792221517e-12  -3.792221517e-12
43.47792495  3.553737853e-12  -3.553737853e-12
43.73877387  3.367481566e-12  -3.367481566e-12
43.91953391  3.244779296e-12  -3.244779296e-12
44  3.191762566e-12  -3.191762566e-12
44.08046609  3.139706584e-12  -3.139706584e-12
44.26122613  3.02617263e-12  -3.02617263e-12
44.52207505  2.870292054e-12  -2.870292054e-12
44.83472104  2.695097105e-12  -2.695097105e-12
45.16527896  2.522681328e-12  -2.522681328e-12
45.47792495  2.370821732e-12  -2.370821732e-12
45.73877387  2.251873561e-12  -2.251873561e-12
45.91953391  2.173338753e-12  -2.173338753e-12
46  2.13936152e-12  -2.13936152e-12
46.08046609  2.105973472e-12  -2.105973472e-12
46.26122613  2.033061006e-12  -2.033061006e-12
46.52207505  1.932737918e-12  -1.932737918e-12
46.83472104  1.819672471e-12  -1.819672471e-12
47.16527896  1.708059513e-12  -1.708059513e-12
47.47792495  1.609455965e-12  -1.609455965e-12
47.73877387  1.532016076e-12  -1.532016076e-12
47.91953391  1.480782926e-12  -1.480782926e-12
48  1.458590998e-12  -1.458590998e-12
48.08046609  1.43676799e-12  -1.43676799e-12
48.26122613  1.389055191e-12  -1.389055191e-12
48.52207505  1.323275824e-12  -1.323275824e-12
48.83472104  1.248953484e-12  -1.248953484e-12
49.16527896  1.175379458e-12  -1.175379458e-12
49.47792495  1.11020037e-12  -1.11020037e-12
49.73877387  1.058885472e-12  -1.058885472e-12
49.91953391  1.024872805e-12  -1.024872805e-12
50  1.010123852e-12  -1.010123852e-12
50.08046609  9.956103574e-13  -9.956103574e-13
50.26122613  9.638444551e-13  -9.638444551e-13
50.52207505  9.199708112e-13  -9.199708112e-13
50.83472104  8.702833263e-13  -8.702833263e-13
51.16527896  8.209686036e-13  -8.209686036e-13
51.47792495  7.771688295e-13  -7.771688295e-13
51.73877387  7.426077445e-13  -7.426077445e-13
51.91953391  7.196603896e-13  -7.196603896e-13
52  7.096996197e-13  -7.096996197e-13
52.08046609  6.99891799e-13  -6.99891799e-13
52.26122613  6.784038629e-13  -6.784038629e-13
52.52207505  6.48675928e-13  -6.48675928e-13
52.83472104  6.149359684e-13  -6.149359684e-13
53.16527896  5.813688958e-13  -5.813688958e-13
53.47792495  5.514850431e-13  -5.514850431e-13
53.73877387  5.27855301e-13  -5.27855301e-13
