#L=5 M=4
#R     Re(V)   Im(V)

20.08046609  1.343394064e-06  -1.11570601e-20
20.26122613  1.273140846e-06  5.671778779e-21
20.52207505  1.179162209e-06  -2.567239029e-20
20.83472104  1.076972735e-06  3.535803851e-20
21.16527896  9.79967669e-07  1.962504591e-20
21.47792495  8.974710255e-07  -7.913931347e-21
21.73877387  8.34788953e-07  -2.590910332e-20
21.91953391  7.94340115e-07  2.474459477e-21
22  7.77072075e-07  2.155350648e-20
22.08046609  7.602401398e-07  -4.560732161e-20
22.26122613  7.239548827e-07  -5.705868122e-20
22.52207505  6.750915392e-07  3.07055685e-20
22.83472104  6.215065049e-07  1.31400495e-20
23.16527896  5.701648645e-07  3.242142681e-21
23.47792495  5.26104051e-07  -6.375189609e-21
23.73877387  4.923603379e-07  2.898384935e-20
23.91953391  4.704550755e-07  -3.515628827e-20
24  4.610708432e-07  2.332980604e-20
24.08046609  4.519042361e-07  -1.156494931e-20
24.26122613  4.320764159e-07  -6.155103531e-21
24.52207505  4.05224142e-07  2.315791577e-20
24.83472104  3.755644008e-07  1.759764496e-20
25.16527896  3.469212484e-07  -2.172538685e-20
25.47792495  3.221498988e-07  -3.297048701e-21
25.73877387  3.030510677e-07  -1.319951255e-20
25.91953391  2.90589676e-07  -2.956352576e-20
26  2.85235361e-07  -1.852510403e-20
26.08046609  2.799957879e-07  1.702606249e-20
26.26122613  2.686296035e-07  1.074376412e-20
26.52207505  2.531624022e-07  -8.731048797e-21
26.83472104  2.359728406e-07  -1.337890761e-20
27.16527896  2.192601882e-07  1.164815875e-20
27.47792495  2.047111016e-07  1.754752099e-20
27.73877387  1.934289896e-07  -5.139515535e-20
27.91953391  1.860356673e-07  -3.767773561e-20
28  1.828508746e-07  1.474806204e-20
28.08046609  1.797295082e-07  -2.019437893e-20
28.26122613  1.729415376e-07  3.127386453e-20
28.52207505  1.636660786e-07  2.992241206e-20
28.83472104  1.533030969e-07  1.006470755e-20
29.16527896  1.43168904e-07  3.589518553e-20
29.47792495  1.342963149e-07  1.544722759e-20
29.73877387  1.273817539e-07  -2.529267356e-20
29.91953391  1.228334495e-07  -4.512148687e-20
30  1.208698738e-07  6.077437219e-21
30.08046609  1.189428211e-07  4.871643202e-20
30.26122613  1.147430762e-07  -8.325974227e-21
30.52207505  1.08983636e-07  -3.965958513e-21
30.83472104  1.025192686e-07  -1.557661414e-20
31.16527896  9.61655548e-08  1.516833159e-20
31.47792495  9.057515532e-08  1.447365616e-20
31.73877387  8.619950978e-08  -1.33666569e-21
31.91953391  8.331178174e-08  -6.715960153e-21
32  8.206269976e-08  -3.83039589e-21
32.08046609  8.083541177e-08  5.804021297e-22
32.26122613  7.815566412e-08  7.730482868e-21
32.52207505  7.446911465e-08  -6.277744765e-21
32.83472104  7.031462965e-08  -5.508836555e-21
33.16527896  6.621307451e-08  7.360220904e-21
33.47792495  6.258849295e-08  -2.560578781e-21
33.73877387  5.974064561e-08  1.134056236e-20
33.91953391  5.785573684e-08  9.452362628e-21
34  5.703903674e-08  9.191839503e-21
34.08046609  5.623575514e-08  -8.848830543e-21
34.26122613  5.44788934e-08  -5.005806913e-21
34.52207505  5.205522547e-08  1.294470646e-20
34.83472104  4.931416278e-08  1.040970763e-20
35.16527896  4.659735714e-08  -4.457326178e-21
35.47792495  4.418719397e-08  -4.830652668e-21
35.73877387  4.228708963e-08  -6.815847667e-21
35.91953391  4.102622258e-08  -2.437844729e-21
36  4.047908463e-08  -7.808276168e-21
36.08046609  3.994044071e-08  1.31824338e-20
36.26122613  3.876062547e-08  -1.287662977e-20
36.52207505  3.712898016e-08  1.523263719e-20
36.83472104  3.52777905e-08  -1.333435645e-21
37.16527896  3.343653817e-08  -1.060268464e-20
37.47792495  3.179746259e-08  -1.045681571e-20
37.73877387  3.050134379e-08  5.108964147e-21
37.91953391  2.963928652e-08  1.718462206e-20
38  2.926470216e-08  1.364327029e-20
38.08046609  2.889562923e-08  4.275187678e-21
38.26122613  2.80861614e-08  4.960957986e-21
38.52207505  2.696420686e-08  3.153066882e-21
38.83472104  2.568766028e-08  -6.191097968e-21
39.16527896  2.441396644e-08  5.003312233e-21
39.47792495  2.327661299e-08  -7.933568206e-22
39.73877387  2.237478707e-08  -2.301746519e-21
39.91953391  2.177373419e-08  -4.801043295e-21
40  2.151224525e-08  6.995199526e-22
40.08046609  2.125441269e-08  1.301457423e-23
40.26122613  2.068824766e-08  1.266789814e-23
40.52207505  1.990194991e-08  1.218642963e-23
40.83472104  1.900501119e-08  1.163721306e-23
41.16527896  1.81075341e-08  1.108766684e-23
41.47792495  1.730388259e-08  1.059557221e-23
41.73877387  1.66650863e-08  1.020442229e-23
41.91953391  1.623854141e-08  9.94323888e-24
42  1.605276862e-08  9.829485854e-24
42.08046609  1.586947061e-08  9.717248192e-24
42.26122613  1.546653858e-08  9.470523483e-24
42.52207505  1.490592701e-08  9.127247902e-24
42.83472104  1.426494267e-08  8.734758193e-24
43.16527896  1.362192162e-08  8.341021352e-24
43.47792495  1.304466219e-08  7.987551902e-24
43.73877387  1.258479261e-08  7.705962992e-24
43.91953391  1.227720063e-08  7.517617227e-24
44  1.214310162e-08  7.435505265e-24
44.08046609  1.201070833e-08  7.354437756e-24
44.26122613  1.1719391e-08  7.17605734e-24
44.52207505  1.131340421e-08  6.927462125e-24
44.83472104  1.084822931e-08  6.642624648e-24
45.16527896  1.038048169e-08  6.356211837e-24
45.47792495  9.959598807e-09  6.0984954e-24
45.73877387  9.623622513e-09  5.892769253e-24
45.91953391  9.398550101e-09  5.754952149e-24
46  9.300337271e-09  5.694814135e-24
46.08046609  9.20331971e-09  5.635408012e-24
46.26122613  8.989651421e-09  5.504573919e-24
46.52207505  8.691429723e-09  5.321965795e-24
46.83472104  8.349069214e-09  5.112330445e-24
47.16527896  8.004076741e-09  4.901083481e-24
47.47792495  7.692992529e-09  4.710599339e-24
47.73877387  7.444201612e-09  4.558258838e-24
47.91953391  7.277298297e-09  4.456060033e-24
48  7.204407407e-09  4.411427236e-24
48.08046609  7.132366869e-09  4.367315128e-24
48.26122613  6.973576659e-09  4.270084167e-24
48.52207505  6.751643412e-09  4.134189247e-24
48.83472104  6.49640992e-09  3.977903807e-24
49.16527896  6.238707761e-09  3.820106745e-24
49.47792495  6.005882389e-09  3.677542322e-24
49.73877387  5.81936018e-09  3.563330409e-24
49.91953391  5.694066801e-09  3.486610341e-24
50  5.639306018e-09  3.453079032e-24
50.08046609  5.585158669e-09  3.419923343e-24
50.26122613  5.465717911e-09  3.346786972e-24
50.52207505  5.298569197e-09  3.244437903e-24
50.83472104  5.10602598e-09  3.126539186e-24
51.16527896  4.911267741e-09  3.00728416e-24
51.47792495  4.734994665e-09  2.89934803e-24
51.73877387  4.593554721e-09  2.812741043e-24
51.91953391  4.498430115e-09  2.754494021e-24
52  4.456825461e-09  2.729018518e-24
52.08046609  4.415669037e-09  2.703817476e-24
52.26122613  4.324820826e-09  2.648188991e-24
52.52207505  4.197536031e-09  2.570249532e-24
52.83472104  4.050691566e-09  2.48033323e-24
53.16527896  3.90190873e-09  2.389230019e-24
53.47792495  3.767024144e-09  2.30663703e-24
53.73877387  3.658635717e-09  2.24026826e-24
53.91953391  3.585658394e-09  2.195582537e-24
54  3.553719369e-09  2.176025525e-24
54.08046609  3.522111764e-09  2.156671449e-24
54.26122613  3.452296348e-09  2.113921836e-24
54.52207505  3.354373596e-09  2.053961444e-24
54.83472104  3.241244984e-09  1.984690147e-24
55.16527896  3.126444881e-09  1.914395358e-24
55.47792495  3.022208593e-09  1.85056904e-24
55.73877387  2.938334422e-09  1.799210922e-24
55.91953391  2.881803941e-09  1.764595986e-24
56  2.857047931e-09  1.749437302e-24
56.08046609  2.832539675e-09  1.734430323e-24
56.26122613  2.778372884e-09  1.701262729e-24
56.52207505  2.702322045e-09  1.654695021e-24
56.83472104  2.61434737e-09  1.600826069e-24
57.16527896  2.524943855e-09  1.546082205e-24
57.47792495  2.443651124e-09  1.496304763e-24
57.73877387  2.378156036e-09  1.456200589e-24
57.91953391  2.33397037e-09  1.429144671e-24
58  2.314609477e-09  1.417289544e-24
58.08046609  2.295435696e-09  1.405548989e-24
58.26122613  2.253035146e-09  1.37958614e-24
58.52207505  2.193448226e-09  1.343099675e-24
58.83472104  2.124435238e-09  1.300841407e-24
59.16527896  2.054206927e-09  1.257838969e-24
59.47792495  1.990264685e-09  1.218685638e-24
59.73877387  1.938687729e-09  1.187103861e-24
59.91953391  1.903860526e-09  1.165778349e-24
60  1.888592175e-09  1.156429181e-24
60.08046609  1.873466489e-09  1.14716737e-24
60.26122613  1.840000344e-09  1.126675266e-24
60.52207505  1.792927918e-09  1.097851718e-24
60.83472104  1.738347361e-09  1.064430766e-24
61.16527896  1.682735759e-09  1.03037848e-24
61.47792495  1.632038824e-09  9.993355607e-25
61.73877387  1.591100776e-09  9.742682363e-25
61.91953391  1.563434232e-09  9.57327364e-25
62  1.551299139e-09  9.498967623e-25
62.08046609  1.539273792e-09  9.425333611e-25
62.26122613  1.512654255e-09  9.262335958e-25
62.52207505  1.475181264e-09  9.032880065e-25
62.83472104  1.431685216e-09  8.766543584e-25
63.16527896  1.387315305e-09  8.49485624e-25
63.47792495  1.346819387e-09  8.246890255e-25
63.73877387  1.314085006e-09  8.04644998e-25
63.91953391  1.291945196e-09  7.910882743e-25
64  1.282229736e-09  7.851392712e-25
64.08046609  1.272599407e-09  7.792423954e-25
64.26122613  1.251271755e-09  7.661829747e-25
64.52207505  1.22122513e-09  7.477847231e-25
64.83472104  1.186314418e-09  7.264080776e-25
65.16527896  1.150662967e-09  7.045778599e-25
65.47792495  1.118088657e-09  6.846318474e-25
65.73877387  1.091732128e-09  6.684931282e-25
65.91953391  1.073892775e-09  6.575696748e-25
66  1.066061048e-09  6.527741248e-25
66.08046609  1.058295874e-09  6.480193272e-25
66.26122613  1.04109145e-09  6.374846562e-25
66.52207505  1.016836111e-09  6.226325444e-25
66.83472104  9.886278717e-10  6.053599793e-25
67.16527896  9.597911725e-10  5.877025936e-25
67.47792495  9.334162879e-10  5.715526346e-25
67.73877387  9.120564119e-10  5.584734828e-25
67.91953391  8.975889691e-10  5.49614729e-25
68  8.912349561e-10  5.457240181e-25
68.08046609  8.849333578e-10  5.41865402e-25
68.26122613  8.709659533e-10  5.333128334e-25
68.52207505  8.512608318e-10  5.212469264e-25
68.83472104  8.283241965e-10  5.072022879e-25
69.16527896  8.048536003e-10  4.928306927e-25
69.47792495  7.833658828e-10  4.796732605e-25
69.73877387  7.659489829e-10  4.690084851e-25
69.91953391  7.541444528e-10  4.617802951e-25
70  7.489579727e-10  4.58604492e-25
70.08046609  7.438130589e-10  4.554541409e-25
70.26122613  7.324050696e-10  4.484687621e-25
70.52207505  7.163003989e-10  4.386074954e-25
70.83472104  6.975391066e-10  4.271195171e-25
71.16527896  6.783233263e-10  4.153532452e-25
71.47792495  6.607148551e-10  4.045711662e-25
71.73877387  6.464307256e-10  3.958246595e-25
71.91953391  6.36743475e-10  3.898929293e-25
72  6.324856983e-10  3.87285793e-25
72.08046609  6.282611007e-10  3.84698973e-25
72.26122613  6.188903766e-10  3.789610593e-25
72.52207505  6.05653675e-10  3.708559172e-25
72.83472104  5.902213581e-10  3.614063485e-25
73.16527896  5.744014026e-10  3.517194195e-25
73.47792495  5.598921643e-10  3.428350734e-25
73.73877387  5.481131446e-10  3.356225041e-25
73.91953391  5.401201373e-10  3.307281987e-25
74  5.366058092e-10  3.285762933e-25
74.08046609  5.331181294e-10  3.264407054e-25
74.26122613  5.253793448e-10  3.217020665e-25
74.52207505  5.144415677e-10  3.150046096e-25
74.83472104  5.016800415e-10  3.071904285e-25
75.16527896  4.885871569e-10  2.991733489e-25
75.47792495  4.76569206e-10  2.918144763e-25
75.73877387  4.668056115e-10  2.858359989e-25
75.91953391  4.601765558e-10  2.817768731e-25
76  4.572609714e-10  2.799915925e-25
76.08046609  4.543669156e-10  2.782194944e-25
76.26122613  4.479432397e-10  2.742861273e-25
76.52207505  4.388592521e-10  2.687237892e-25
76.83472104  4.28253159e-10  2.622294302e-25
77.16527896  4.173631535e-10  2.55561225e-25
77.47792495  4.073594579e-10  2.494357281e-25
77.73877387  3.992266915e-10  2.44455845e-25
77.91953391  3.937019918e-10  2.410729421e-25
78  3.912713711e-10  2.395846161e-25
78.08046609  3.888582394e-10  2.381069991e-25
78.26122613  3.835003826e-10  2.34826258e-25
78.52207505  3.759196962e-10  2.301844263e-25
78.83472104  3.670628879e-10  2.247611954e-25
79.16527896  3.579622339e-10  2.19188652e-25
79.47792495  3.495960923e-10  2.140658677e-25
79.73877387  3.427901773e-10  2.098984467e-25
79.91953391  3.381645154e-10  2.070660457e-25
80  3.36128832e-10  2.058195491e-25
80.08046609  3.341074311e-10  2.04581798e-25
80.26122613  3.296180212e-10  2.018328273e-25
80.52207505  3.232629558e-10  1.979414721e-25
80.83472104  3.158333776e-10  1.933921675e-25
81.16527896  3.081938546e-10  1.887143088e-25
81.47792495  3.011659913e-10  1.844109836e-25
81.73877387  2.954452255e-10  1.809080249e-25
81.91953391  2.915552408e-10  1.785260962e-25
82  2.898428384e-10  1.774775521e-25
82.08046609  2.881421583e-10  1.764361859e-25
82.26122613  2.843640016e-10  1.741227322e-25
82.52207505  2.790132634e-10  1.708463499e-25
82.83472104  2.727540476e-10  1.670136857e-25
83.16527896  2.663136315e-10  1.630700682e-25
83.47792495  2.603849135e-10  1.594397754e-25
83.73877387  2.555560126e-10  1.564829264e-25
83.91953391  2.522709889e-10  1.544714296e-25
84  2.508245097e-10  1.535857165e-25
84.08046609  2.493876974e-10  1.527059227e-25
84.26122613  2.461948938e-10  1.507508943e-25
84.52207505  2.416711366e-10  1.47980892e-25
84.83472104  2.363762681e-10  1.4473872e-25
85.16527896  2.309246259e-10  1.414005519e-25
85.47792495  2.2590293e-10  1.383256501e-25
85.73877387  2.218104882e-10  1.358197522e-25
85.91953391  2.190252647e-10  1.341142947e-25
86  2.177985484e-10  1.333631476e-25
86.08046609  2.165798403e-10  1.326169041e-25
86.26122613  2.138710129e-10  1.309582257e-25
86.52207505  2.100313526e-10  1.286071118e-25
86.83472104  2.055347257e-10  1.258537219e-25
87.16527896  2.009021304e-10  1.230170755e-25
87.47792495  1.966322969e-10  1.204025565e-25
87.73877387  1.931507162e-10  1.182707032e-25
87.91953391  1.907802554e-10  1.168192146e-25
88  1.897359628e-10  1.161797698e-25
88.08046609  1.886983331e-10  1.155444048e-25
88.26122613  1.863914341e-10  1.141318366e-25
88.52207505  1.831201663e-10  1.121287628e-25
88.83472104  1.792871778e-10  1.097817342e-25
89.16527896  1.75335983e-10  1.073623252e-25
89.47792495  1.71692081e-10  1.051310787e-25
89.73877387  1.687193527e-10  1.033108076e-25
89.91953391  1.666945518e-10  1.020709747e-25
90  1.658023309e-10  1.015246469e-25
90.08046609  1.649156765e-10  1.009817277e-25
90.26122613  1.629439783e-10  9.977441074e-26
90.52207505  1.601469543e-10  9.806172749e-26
90.83472104  1.568680029e-10  9.605394883e-26
91.16527896  1.534860456e-10  9.398309722e-26
91.47792495  1.503653814e-10  9.207224153e-26
91.73877387  1.478182651e-10  9.051258259e-26
91.91953391  1.460827067e-10  8.944985959e-26
92  1.453177699e-10  8.898147086e-26
92.08046609  1.44557502e-10  8.851594103e-26
92.26122613  1.428664839e-10  8.748049109e-26
92.52207505  1.404667396e-10  8.60110715e-26
92.83472104  1.376521718e-10  8.42876458e-26
93.16527896  1.347476365e-10  8.250913086e-26
93.47792495  1.320660866e-10  8.086715511e-26
93.73877387  1.298763507e-10  7.952632861e-26
93.91953391  1.283837676e-10  7.861238502e-26
94  1.277257809e-10  7.82094844e-26
94.08046609  1.270717253e-10  7.780899081e-26
94.26122613  1.256166422e-10  7.691800937e-26
94.52207505  1.235509831e-10  7.565315798e-26
94.83472104  1.211271397e-10  7.416898198e-26
95.16527896  1.186245392e-10  7.263658112e-26
95.47792495  1.163128929e-10  7.122110601e-26
95.73877387  1.144243678e-10  7.006471787e-26
95.91953391  1.131366538e-10  6.927622048e-26
96  1.125688657e-10  6.892855056e-26
96.08046609  1.120043993e-10  6.858291455e-26
96.26122613  1.107483725e-10  6.781381997e-26
96.52207505  1.089646903e-10  6.672162963e-26
96.83472104  1.068707983e-10  6.543949054e-26
97.16527896  1.047078102e-10  6.411504232e-26
97.47792495  1.027088897e-10  6.289105653e-26
97.73877387  1.010751441e-10  6.189067588e-26
97.91953391  9.99607861e-11  6.120832837e-26
98  9.946933951e-11  6.090740412e-26
98.08046609  9.898070945e-11  6.06082045e-26
98.26122613  9.789321995e-11  5.994230923e-26
98.52207505  9.634837331e-11  5.899636349e-26
98.83472104  9.4534089e-11  5.788543475e-26
99.16527896  9.265905376e-11  5.67373068e-26
99.47792495  9.092543405e-11  5.567577089e-26
99.73877387  8.950793519e-11  5.480780316e-26
99.91953391  8.854076931e-11  5.421558487e-26
100  8.811415654e-11  5.395435988e-26
100.0804661  8.768993995e-11  5.369460214e-26
100.2612261  8.67456328e-11  5.311638077e-26
100.5220751  8.540376525e-11  5.229472387e-26
100.834721  8.382722341e-11  5.132937041e-26
101.165279  8.219715535e-11  5.03312416e-26
101.4779249  8.068935056e-11  4.940797744e-26
101.7387739  7.945599902e-11  4.865276744e-26
101.9195339  7.861422093e-11  4.813732701e-26
102  7.824284937e-11  4.790992752e-26
102.0804661  7.787352294e-11  4.76837803e-26
102.2612261  7.705125451e-11  4.71802861e-26
102.5220751  7.588245306e-11  4.646460163e-26
102.834721  7.450870969e-11  4.562342641e-26
103.165279  7.308770875e-11  4.475331429e-26
103.4779249  7.177272264e-11  4.394811753e-26
103.7387739  7.069668092e-11  4.3289232e-26
103.9195339  6.996205332e-11  4.283940233e-26
104  6.963789783e-11  4.264091434e-26
104.0804661  6.931549323e-11  4.244349845e-26
104.2612261  6.859756821e-11  4.200389617e-26
104.5220751  6.757678869e-11  4.137884898e-26
104.834721  6.637657281e-11  4.064392871e-26
105.165279  6.513455035e-11  3.98834093e-26
105.4779249  6.398471265e-11  3.917933677e-26
105.7387739  6.304346399e-11  3.860298819e-26
105.9195339  6.240067998e-11  3.82093965e-26
106  6.211700341e-11  3.80356947e-26
106.0804661  6.183483024e-11  3.786291347e-26
106.2612261  6.120638801e-11  3.747810358e-26
106.5220751  6.03125903e-11  3.693081033e-26
106.834721  5.92612989e-11  3.628708001e-26
107.165279  5.817295104e-11  3.562065914e-26
107.4779249  5.716497925e-11  3.500345443e-26
107.7387739  5.633956847e-11  3.449803609e-26
107.9195339  5.577573761e-11  3.415278927e-26
108  5.552686515e-11  3.400039883e-26
108.0804661  5.527928728e-11  3.384880111e-26
108.2612261  5.47278062e-11  3.351111634e-26
108.5220751  5.394325546e-11  3.303071757e-26
108.834721  5.302014092e-11  3.246547293e-26
109.165279  5.206411793e-11  3.188007769e-26
109.4779249  5.117835769e-11  3.133770596e-26
109.7387739  5.045277611e-11  3.089341538e-26
109.9195339  4.995700792e-11  3.058984492e-26
110  4.973814423e-11  3.045582957e-26
110.0804661  4.952039839e-11  3.032249869e-26
110.2612261  4.903529388e-11  3.002545785e-26
110.5220751  4.834499361e-11  2.960277084e-26
110.834721  4.753250396e-11  2.910526441e-26
111.165279  4.669073553e-11  2.858982991e-26
111.4779249  4.591054322e-11  2.81120999e-26
111.7387739  4.527122848e-11  2.772063253e-26
111.9195339  4.483429357e-11  2.745308706e-26
112  4.464137392e-11  2.733495784e-26
112.0804661  4.444942205e-11  2.721742122e-26
112.2612261  4.40217193e-11  2.695552882e-26
112.5220751  4.341294952e-11  2.658276484e-26
112.834721  4.269619085e-11  2.614387673e-26
113.165279  4.195333582e-11  2.568900921e-26
113.4779249  4.126457477e-11  2.52672647e-26
113.7387739  4.070000247e-11  2.492156387e-26
113.9195339  4.031405573e-11  2.468523965e-26
114  4.014362438e-11  2.458088055e-26
114.0804661  3.997403304e-11  2.44770358e-26
114.2612261  3.959609955e-11  2.424561828e-26
114.5220751  3.905803924e-11  2.391615137e-26
114.834721  3.842433587e-11  2.352811997e-26
115.165279  3.776733191e-11  2.312582107e-26
115.4779249  3.715795978e-11  2.275268825e-26
115.7387739  3.665830882e-11  2.244674028e-26
115.9195339  3.631666257e-11  2.223754229e-26
116  3.616577308e-11  2.214514912e-26
116.0804661  3.601561448e-11  2.20532035e-26
116.2612261  3.568094065e-11  2.184827488e-26
116.5220751  3.520435795e-11  2.155645214e-26
116.834721  3.464289141e-11  2.121265304e-26
117.165279  3.406058502e-11  2.085609321e-26
117.4779249  3.35203147e-11  2.052527305e-26
117.7387739  3.307719213e-11  2.025393873e-26
117.9195339  3.277412946e-11  2.006836637e-26
118  3.264026263e-11  1.998639658e-26
118.0804661  3.250703328e-11  1.990481713e-26
118.2612261  3.221005182e-11  1.972296843e-26
118.5220751  3.17870489e-11  1.946395385e-26
118.834721  3.128856044e-11  1.91587177e-26
119.165279  3.077140204e-11  1.88420495e-26
119.4779249  3.029142193e-11  1.854814646e-26
119.7387739  2.98976359e-11  1.830702205e-26
119.9195339  2.962825659e-11  1.81420748e-26
120  2.950925274e-11  1.806920596e-26
120.0804661  2.939080617e-11  1.799667835e-26
120.2612261  2.9126743e-11  1.783498629e-26
120.5220751  2.875054529e-11  1.760463163e-26
120.834721  2.830708999e-11  1.733309357e-26
121.165279  2.784688166e-11  1.705129725e-26
121.4779249  2.741962427e-11  1.678967755e-26
121.7387739  2.706899604e-11  1.657497968e-26
121.9195339  2.682908899e-11  1.642807898e-26
122  2.672309184e-11  1.636317444e-26
122.0804661  2.661758294e-11  1.629856888e-26
122.2612261  2.638233355e-11  1.615452017e-26
122.5220751  2.6047115e-11  1.594925801e-26
122.834721  2.565185787e-11  1.570723282e-26
123.165279  2.524154415e-11  1.545598813e-26
123.4779249  2.486049394e-11  1.522266216e-26
123.7387739  2.454770179e-11  1.503113221e-26
123.9195339  2.4333639e-11  1.490005655e-26
124  2.423904904e-11  1.484213691e-26
124.0804661  2.414488778e-11  1.478447977e-26
124.2612261  2.39349145e-11  1.465590821e-26
124.5220751  2.363565233e-11  1.447266299e-26
124.834721  2.328269868e-11  1.425654121e-26
125.165279  2.291619234e-11  1.40321208e-26
125.4779249  2.257572571e-11  1.382364511e-26
125.7387739  2.229617488e-11  1.36524696e-26
125.9195339  2.210482309e-11  1.353530042e-26
126  2.202025874e-11  1.348351969e-26
126.0804661  2.193607157e-11  1.343196992e-26
126.2612261  2.174831794e-11  1.331700398e-26
126.5220751  2.148067143e-11  1.315311775e-26
126.834721  2.11649253e-11  1.295977901e-26
127.165279  2.083696194e-11  1.275895937e-26
127.4779249  2.053221367e-11  1.257235488e-26
127.7387739  2.028192766e-11  1.24190989e-26
127.9195339  2.011057455e-11  1.231417538e-26
128  2.003483963e-11  1.226780111e-26
128.0804661  1.995943725e-11  1.222163047e-26
128.2612261  1.979125637e-11  1.211864938e-26
128.5220751  1.955146547e-11  1.197181981e-26
128.834721  1.926851119e-11  1.179856028e-26
129.165279  1.897452754e-11  1.161854721e-26
129.4779249  1.870127878e-11  1.14512306e-26
129.7387739  1.847680831e-11  1.131378208e-26
129.9195339  1.832310057e-11  1.121966323e-26
130  1.825515709e-11  1.117805985e-26
130.0804661  1.818750736e-11  1.113663634e-26
130.2612261  1.80366018e-11  1.104423333e-26
130.5220751  1.782140216e-11  1.091246156e-26
130.834721  1.756740492e-11  1.07569331e-26
