#L=6 M=5
#R     Re(V)   Im(V)

26  2.444255842e-08  -2.444255842e-08
26.08046609  2.391955023e-08  -2.391955023e-08
26.26122613  2.279062155e-08  -2.279062155e-08
26.52207505  2.12671623e-08  -2.12671623e-08
26.83472104  1.959220416e-08  -1.959220416e-08
27.16527896  1.798309401e-08  -1.798309401e-08
27.47792495  1.659879615e-08  -1.659879615e-08
27.73877387  1.55365166e-08  -1.55365166e-08
27.91953391  1.484593426e-08  -1.484593426e-08
28  1.454985092e-08  -1.454985092e-08
28.08046609  1.426049682e-08  -1.426049682e-08
28.26122613  1.363414784e-08  -1.363414784e-08
28.52207505  1.278490088e-08  -1.278490088e-08
28.83472104  1.184554647e-08  -1.184554647e-08
29.16527896  1.09371103e-08  -1.09371103e-08
29.47792495  1.015049653e-08  -1.015049653e-08
29.73877387  9.543426105e-09  -9.543426105e-09
29.91953391  9.147070009e-09  -9.147070009e-09
30  8.976706048e-09  -8.976706048e-09
30.08046609  8.809958745e-09  -8.809958745e-09
30.26122613  8.44812228e-09  -8.44812228e-09
30.52207505  7.955500146e-09  -7.955500146e-09
30.83472104  7.407740371e-09  -7.407740371e-09
31.16527896  6.874938567e-09  -6.874938567e-09
31.47792495  6.410963536e-09  -6.410963536e-09
31.73877387  6.051109007e-09  -6.051109007e-09
31.91953391  5.815274415e-09  -5.815274415e-09
32  5.713683197e-09  -5.713683197e-09
32.08046609  5.614115229e-09  -5.614115229e-09
32.26122613  5.397590465e-09  -5.397590465e-09
32.52207505  5.101739629e-09  -5.101739629e-09
32.83472104  4.771255962e-09  -4.771255962e-09
33.16527896  4.448160582e-09  -4.448160582e-09
33.47792495  4.165396272e-09  -4.165396272e-09
33.73877387  3.945126919e-09  -3.945126919e-09
33.91953391  3.800291564e-09  -3.800291564e-09
34  3.737779094e-09  -3.737779094e-09
34.08046609  3.676439057e-09  -3.676439057e-09
34.26122613  3.542792712e-09  -3.542792712e-09
34.52207505  3.359601816e-09  -3.359601816e-09
34.83472104  3.154130778e-09  -3.154130778e-09
35.16527896  2.952348279e-09  -2.952348279e-09
35.47792495  2.774971858e-09  -2.774971858e-09
35.73877387  2.636261691e-09  -2.636261691e-09
35.91953391  2.54478567e-09  -2.54478567e-09
36  2.50523548e-09  -2.50523548e-09
36.08046609  2.466386218e-09  -2.466386218e-09
36.26122613  2.38159913e-09  -2.38159913e-09
36.52207505  2.265050806e-09  -2.265050806e-09
36.83472104  2.133852342e-09  -2.133852342e-09
37.16527896  2.004491791e-09  -2.004491791e-09
37.47792495  1.890328579e-09  -1.890328579e-09
37.73877387  1.800742274e-09  -1.800742274e-09
37.91953391  1.74150661e-09  -1.74150661e-09
38  1.715856185e-09  -1.715856185e-09
38.08046609  1.690636626e-09  -1.690636626e-09
38.26122613  1.635512533e-09  -1.635512533e-09
38.52207505  1.559546577e-09  -1.559546577e-09
38.83472104  1.473753101e-09  -1.473753101e-09
39.16527896  1.388856872e-09  -1.388856871e-09
39.47792495  1.313668667e-09  -1.313668667e-09
39.73877387  1.254483118e-09  -1.254483118e-09
39.91953391  1.215256151e-09  -1.215256151e-09
40  1.19824637e-09  -1.19824637e-09
40.08046609  1.181508141e-09  -1.181508141e-09
40.26122613  1.144872392e-09  -1.144872392e-09
40.52207505  1.094269578e-09  -1.094269578e-09
40.83472104  1.036952611e-09  -1.036952611e-09
41.16527896  9.800508777e-10  -9.800508777e-10
41.47792495  9.294946858e-10  -9.294946858e-10
41.73877387  8.89586642e-10  -8.89586642e-10
41.91953391  8.630797854e-10  -8.630797854e-10
42  8.515713241e-10  -8.515713241e-10
42.08046609  8.402379072e-10  -8.402379072e-10
42.26122613  8.154013178e-10  -8.154013178e-10
42.52207505  7.810249607e-10  -7.810249607e-10
42.83472104  7.41983864e-10  -7.41983864e-10
43.16527896  7.031114947e-10  -7.031114947e-10
43.47792495  6.684738172e-10  -6.684738172e-10
43.73877387  6.410617011e-10  -6.410617011e-10
43.91953391  6.228192159e-10  -6.228192159e-10
44  6.148898524e-10  -6.148898524e-10
44.08046609  6.07075653e-10  -6.07075653e-10
44.26122613  5.899320299e-10  -5.899320299e-10
44.52207505  5.661588228e-10  -5.661588228e-10
44.83472104  5.390943219e-10  -5.390943219e-10
45.16527896  5.12074539e-10  -5.12074539e-10
45.47792495  4.879345565e-10  -4.879345565e-10
45.73877387  4.687857852e-10  -4.687857852e-10
45.91953391  4.56019866e-10  -4.56019866e-10
46  4.504651934e-10  -4.504651934e-10
46.08046609  4.449877124e-10  -4.449877124e-10
46.26122613  4.329583159e-10  -4.329583159e-10
46.52207505  4.162483436e-10  -4.162483436e-10
46.83472104  3.97182858e-10  -3.97182858e-10
47.16527896  3.781022045e-10  -3.781022045e-10
47.47792495  3.610139252e-10  -3.610139252e-10
47.73877387  3.474299384e-10  -3.474299384e-10
47.91953391  3.383591808e-10  -3.383591808e-10
48  3.344085707e-10  -3.344085707e-10
48.08046609  3.305105888e-10  -3.305105888e-10
48.26122613  3.219419727e-10  -3.219419727e-10
48.52207505  3.100205659e-10  -3.100205659e-10
48.83472104  2.963910481e-10  -2.963910481e-10
49.16527896  2.827199842e-10  -2.827199842e-10
49.47792495  2.70449211e-10  -2.70449211e-10
49.73877387  2.606756925e-10  -2.606756925e-10
49.91953391  2.541396392e-10  -2.541396392e-10
50  2.512904771e-10  -2.512904771e-10
50.08046609  2.484777617e-10  -2.484777617e-10
50.26122613  2.422894519e-10  -2.422894519e-10
50.52207505  2.336672265e-10  -2.336672265e-10
50.83472104  2.237911709e-10  -2.237911709e-10
51.16527896  2.138644688e-10  -2.138644688e-10
51.47792495  2.049362734e-10  -2.049362734e-10
51.73877387  1.978122282e-10  -1.978122282e-10
51.91953391  1.930414477e-10  -1.930414477e-10
52  1.909601099e-10  -1.909601099e-10
52.08046609  1.88904379e-10  -1.88904379e-10
52.26122613  1.843779143e-10  -1.843779143e-10
52.52207505  1.780626899e-10  -1.780626899e-10
52.83472104  1.708166223e-10  -1.708166223e-10
53.16527896  1.635194368e-10  -1.635194368e-10
53.47792495  1.569438237e-10  -1.569438237e-10
53.73877387  1.516881971e-10  -1.516881971e-10
53.91953391  1.481641574e-10  -1.481641574e-10
54  1.466255798e-10  -1.466255798e-10
54.08046609  1.451052347e-10  -1.451052347e-10
54.26122613  1.417551476e-10  -1.417551476e-10
54.52207505  1.370753702e-10  -1.370753702e-10
54.83472104  1.316972153e-10  -1.316972153e-10
55.16527896  1.262714975e-10  -1.262714975e-10
55.47792495  1.213737025e-10  -1.213737025e-10
55.73877387  1.174530191e-10  -1.174530191e-10
55.91953391  1.148209831e-10  -1.148209831e-10
56  1.136710502e-10  -1.136710502e-10
56.08046609  1.125342602e-10  -1.125342602e-10
56.26122613  1.100276182e-10  -1.100276182e-10
56.52207505  1.065220166e-10  -1.065220166e-10
56.83472104  1.024872718e-10  -1.024872718e-10
57.16527896  9.841012228e-11  -9.841012228e-11
57.47792495  9.472366527e-11  -9.472366527e-11
57.73877387  9.176840053e-11  -9.176840053e-11
57.91953391  8.978228474e-11  -8.978228474e-11
58  8.891399139e-11  -8.891399139e-11
58.08046609  8.805528176e-11  -8.805528176e-11
58.26122613  8.616060088e-11  -8.616060088e-11
58.52207505  8.35079926e-11  -8.35079926e-11
58.83472104  8.045076365e-11  -8.045076365e-11
59.16527896  7.735664854e-11  -7.735664854e-11
59.47792495  7.455476427e-11  -7.455476427e-11
59.73877387  7.230559926e-11  -7.230559926e-11
59.91953391  7.07924717e-11  -7.07924717e-11
60  7.013056029e-11  -7.013056029e-11
60.08046609  6.947571246e-11  -6.947571246e-11
60.26122613  6.802997529e-11  -6.802997529e-11
60.52207505  6.60038689e-11  -6.60038689e-11
60.83472104  6.36656848e-11  -6.36656848e-11
61.16527896  6.129588727e-11  -6.129588727e-11
61.47792495  5.914685518e-11  -5.914685518e-11
61.73877387  5.741958647e-11  -5.741958647e-11
61.91953391  5.625644847e-11  -5.625644847e-11
62  5.574735092e-11  -5.574735092e-11
62.08046609  5.524351186e-11  -5.524351186e-11
62.26122613  5.413054219e-11  -5.413054219e-11
62.52207505  5.256932218e-11  -5.256932218e-11
62.83472104  5.076544785e-11  -5.076544785e-11
63.16527896  4.893472275e-11  -4.893472275e-11
63.47792495  4.727233021e-11  -4.727233021e-11
63.73877387  4.593462001e-11  -4.593462001e-11
63.91953391  4.503299845e-11  -4.503299845e-11
64  4.463815577e-11  -4.463815577e-11
64.08046609  4.424726462e-11  -4.424726462e-11
64.26122613  4.338334219e-11  -4.338334219e-11
64.52207505  4.217040572e-11  -4.217040572e-11
64.83472104  4.0767355e-11  -4.0767355e-11
65.16527896  3.9341621e-11  -3.9341621e-11
65.47792495  3.804536077e-11  -3.804536077e-11
65.73877387  3.700111954e-11  -3.700111954e-11
65.91953391  3.629670197e-11  -3.629670197e-11
66  3.598806635e-11  -3.598806635e-11
66.08046609  3.568242637e-11  -3.568242637e-11
66.26122613  3.500658814e-11  -3.500658814e-11
66.52207505  3.405693388e-11  -3.405693388e-11
66.83472104  3.295725887e-11  -3.295725887e-11
67.16527896  3.18384782e-11  -3.18384782e-11
67.47792495  3.082009897e-11  -3.082009897e-11
67.73877387  2.99988594e-11  -2.99988594e-11
67.91953391  2.944443212e-11  -2.944443212e-11
68  2.920139994e-11  -2.920139994e-11
68.08046609  2.896065759e-11  -2.896065759e-11
68.26122613  2.842807591e-11  -2.842807591e-11
68.52207505  2.767913525e-11  -2.767913525e-11
68.83472104  2.681100935e-11  -2.681100935e-11
69.16527896  2.592681275e-11  -2.592681275e-11
69.47792495  2.512107308e-11  -2.512107308e-11
69.73877387  2.447067276e-11  -2.447067276e-11
69.91953391  2.403125154e-11  -2.403125154e-11
70  2.383854702e-11  -2.383854702e-11
70.08046609  2.364760651e-11  -2.364760651e-11
70.26122613  2.322501431e-11  -2.322501431e-11
70.52207505  2.263030897e-11  -2.263030897e-11
70.83472104  2.194030931e-11  -2.194030931e-11
71.16527896  2.123679471e-11  -2.123679471e-11
71.47792495  2.059503376e-11  -2.059503376e-11
71.73877387  2.0076519e-11  -2.0076519e-11
71.91953391  1.972595382e-11  -1.972595382e-11
72  1.957215229e-11  -1.957215229e-11
72.08046609  1.941971972e-11  -1.941971972e-11
72.26122613  1.908221462e-11  -1.908221462e-11
72.52207505  1.860692075e-11  -1.860692075e-11
72.83472104  1.805497256e-11  -1.805497256e-11
73.16527896  1.749165214e-11  -1.749165214e-11
73.47792495  1.697727093e-11  -1.697727093e-11
73.73877387  1.656130969e-11  -1.656130969e-11
73.91953391  1.627989212e-11  -1.627989212e-11
74  1.615637866e-11  -1.615637866e-11
74.08046609  1.603393499e-11  -1.603393499e-11
74.26122613  1.57627233e-11  -1.57627233e-11
74.52207505  1.538053657e-11  -1.538053657e-11
74.83472104  1.493633524e-11  -1.493633524e-11
75.16527896  1.448255366e-11  -1.448255366e-11
75.47792495  1.406780687e-11  -1.406780687e-11
75.73877387  1.373213837e-11  -1.373213837e-11
75.91953391  1.350489864e-11  -1.350489864e-11
76  1.340512646e-11  -1.340512646e-11
76.08046609  1.330619579e-11  -1.330619579e-11
76.26122613  1.308698414e-11  -1.308698414e-11
76.52207505  1.277788259e-11  -1.277788259e-11
76.83472104  1.241833666e-11  -1.241833666e-11
77.16527896  1.205070757e-11  -1.205070757e-11
77.47792495  1.171440396e-11  -1.171440396e-11
77.73877387  1.144200824e-11  -1.144200824e-11
77.91953391  1.125749179e-11  -1.125749179e-11
78  1.117644905e-11  -1.117644905e-11
78.08046609  1.109607239e-11  -1.109607239e-11
78.26122613  1.091791042e-11  -1.091791042e-11
78.52207505  1.066654294e-11  -1.066654294e-11
78.83472104  1.037393004e-11  -1.037393004e-11
79.16527896  1.007448457e-11  -1.007448457e-11
79.47792495  9.80032375e-12  -9.80032375e-12
79.73877387  9.578096061e-12  -9.578096061e-12
79.91953391  9.427476628e-12  -9.427476628e-12
80  9.361299766e-12  -9.361299766e-12
80.08046609  9.295653267e-12  -9.295653267e-12
80.26122613  9.150093475e-12  -9.150093475e-12
80.52207505  8.944608871e-12  -8.944608871e-12
80.83472104  8.705234085e-12  -8.705234085e-12
81.16527896  8.460072055e-12  -8.460072055e-12
81.47792495  8.235431159e-12  -8.235431159e-12
81.73877387  8.053213822e-12  -8.053213822e-12
81.91953391  7.929645141e-12  -7.929645141e-12
82  7.875336048e-12  -7.875336048e-12
82.08046609  7.821451632e-12  -7.821451632e-12
82.26122613  7.701934333e-12  -7.701934333e-12
82.52207505  7.533123401e-12  -7.533123401e-12
82.83472104  7.336335147e-12  -7.336335147e-12
83.16527896  7.134634362e-12  -7.134634362e-12
83.47792495  6.949675808e-12  -6.949675808e-12
83.73877387  6.799545415e-12  -6.799545415e-12
83.91953391  6.697683477e-12  -6.697683477e-12
84  6.652900969e-12  -6.652900969e-12
84.08046609  6.608460338e-12  -6.608460338e-12
84.26122613  6.509859864e-12  -6.509859864e-12
84.52207505  6.370521812e-12  -6.370521812e-12
84.83472104  6.20798428e-12  -6.20798428e-12
85.16527896  6.041267252e-12  -6.041267252e-12
85.47792495  5.88827746e-12  -5.88827746e-12
85.73877387  5.764016059e-12  -5.764016059e-12
85.91953391  5.679664393e-12  -5.679664393e-12
86  5.642569313e-12  -5.642569313e-12
86.08046609  5.605750861e-12  -5.605750861e-12
86.26122613  5.524038189e-12  -5.524038189e-12
86.52207505  5.408509235e-12  -5.408509235e-12
86.83472104  5.27366049e-12  -5.27366049e-12
87.16527896  5.135247628e-12  -5.135247628e-12
87.47792495  5.008143366e-12  -5.008143366e-12
87.73877387  4.904843275e-12  -4.904843275e-12
87.91953391  4.834687655e-12  -4.834687655e-12
88  4.803826972e-12  -4.803826972e-12
88.08046609  4.773191214e-12  -4.773191214e-12
88.26122613  4.705181344e-12  -4.705181344e-12
88.52207505  4.608981463e-12  -4.608981463e-12
88.83472104  4.496626969e-12  -4.496626969e-12
89.16527896  4.381225967e-12  -4.381225967e-12
89.47792495  4.275183236e-12  -4.275183236e-12
89.73877387  4.188949668e-12  -4.188949668e-12
89.91953391  4.13035834e-12  -4.13035834e-12
90  4.104577832e-12  -4.104577832e-12
90.08046609  4.078981062e-12  -4.078981062e-12
90.26122613  4.022142561e-12  -4.022142561e-12
90.52207505  3.941708971e-12  -3.941708971e-12
90.83472104  3.847714622e-12  -3.847714622e-12
91.16527896  3.751110043e-12  -3.751110043e-12
91.47792495  3.662283232e-12  -3.662283232e-12
91.73877387  3.590009042e-12  -3.590009042e-12
91.91953391  3.540881286e-12  -3.540881286e-12
92  3.519259324e-12  -3.519259324e-12
92.08046609  3.497788123e-12  -3.497788123e-12
92.26122613  3.450098603e-12  -3.450098603e-12
92.52207505  3.382583379e-12  -3.382583379e-12
92.83472104  3.303642193e-12  -3.303642193e-12
93.16527896  3.222459298e-12  -3.222459298e-12
93.47792495  3.147767294e-12  -3.147767294e-12
93.73877387  3.086961278e-12  -3.086961278e-12
93.91953391  3.0456119e-12  -3.0456119e-12
94  3.027408919e-12  -3.027408919e-12
94.08046609  3.00933017e-12  -3.00933017e-12
94.26122613  2.969165929e-12  -2.969165929e-12
94.52207505  2.912281364e-12  -2.912281364e-12
94.83472104  2.845735056e-12  -2.845735056e-12
95.16527896  2.777259023e-12  -2.777259023e-12
95.47792495  2.714221328e-12  -2.714221328e-12
95.73877387  2.662876551e-12  -2.662876551e-12
95.91953391  2.627947246e-12  -2.627947246e-12
96  2.612566959e-12  -2.612566959e-12
96.08046609  2.597289459e-12  -2.597289459e-12
96.26122613  2.56334072e-12  -2.56334072e-12
96.52207505  2.51524047e-12  -2.51524047e-12
96.83472104  2.458942202e-12  -2.458942202e-12
97.16527896  2.400978927e-12  -2.400978927e-12
97.47792495  2.347589357e-12  -2.347589357e-12
97.73877387  2.304081601e-12  -2.304081601e-12
97.91953391  2.274472542e-12  -2.274472542e-12
98  2.261431991e-12  -2.261431991e-12
98.08046609  2.248476818e-12  -2.248476818e-12
98.26122613  2.219682242e-12  -2.219682242e-12
98.52207505  2.178869448e-12  -2.178869448e-12
98.83472104  2.131077656e-12  -2.131077656e-12
99.16527896  2.081845979e-12  -2.081845979e-12
99.47792495  2.036474791e-12  -2.036474791e-12
99.73877387  1.999483786e-12  -1.999483786e-12
99.91953391  1.974300541e-12  -1.974300541e-12
100  1.963206853e-12  -1.963206853e-12
100.0804661  1.952184348e-12  -1.952184348e-12
100.2612261  1.927680175e-12  -1.927680175e-12
100.5220751  1.892936067e-12  -1.892936067e-12
100.834721  1.852231873e-12  -1.852231873e-12
101.165279  1.810279684e-12  -1.810279684e-12
101.4779249  1.771597321e-12  -1.771597321e-12
101.7387739  1.740045346e-12  -1.740045346e-12
101.9195339  1.718557466e-12  -1.718557466e-12
102  1.709089708e-12  -1.709089708e-12
102.0804661  1.699681514e-12  -1.699681514e-12
102.2612261  1.67876185e-12  -1.67876185e-12
102.5220751  1.649089958e-12  -1.649089958e-12
102.834721  1.614312617e-12  -1.614312617e-12
103.165279  1.578451214e-12  -1.578451214e-12
103.4779249  1.545368597e-12  -1.545368597e-12
103.7387739  1.518372353e-12  -1.518372353e-12
103.9195339  1.499980903e-12  -1.499980903e-12
104  1.491875858e-12  -1.491875858e-12
104.0804661  1.483820827e-12  -1.483820827e-12
104.2612261  1.465906482e-12  -1.465906482e-12
104.5220751  1.440488846e-12  -1.440488846e-12
104.834721  1.410685018e-12  -1.410685018e-12
105.165279  1.379937492e-12  -1.379937492e-12
105.4779249  1.351559033e-12  -1.351559033e-12
105.7387739  1.328391753e-12  -1.328391753e-12
105.9195339  1.31260373e-12  -1.31260373e-12
106  1.305644683e-12  -1.305644683e-12
106.0804661  1.298727769e-12  -1.298727769e-12
106.2612261  1.283341685e-12  -1.283341685e-12
106.5220751  1.261504302e-12  -1.261504302e-12
106.834721  1.23588801e-12  -1.23588801e-12
107.165279  1.209448471e-12  -1.209448471e-12
107.4779249  1.185034926e-12  -1.185034926e-12
107.7387739  1.1650964e-12  -1.1650964e-12
107.9195339  1.151504486e-12  -1.151504486e-12
108  1.145512342e-12  -1.145512342e-12
108.0804661  1.139555808e-12  -1.139555808e-12
108.2612261  1.126303597e-12  -1.126303597e-12
108.5220751  1.107489038e-12  -1.107489038e-12
108.834721  1.085409909e-12  -1.085409909e-12
109.165279  1.062611127e-12  -1.062611127e-12
109.4779249  1.041550091e-12  -1.041550091e-12
109.7387739  1.024342843e-12  -1.024342843e-12
109.9195339  1.012609305e-12  -1.012609305e-12
110  1.007435534e-12  -1.007435534e-12
110.0804661  1.002291952e-12  -1.002291952e-12
110.2612261  9.908464045e-13  -9.908464045e-13
110.5220751  9.745920176e-13  -9.745920176e-13
110.834721  9.555099932e-13  -9.555099932e-13
111.165279  9.357975985e-13  -9.357975985e-13
111.4779249  9.175799774e-13  -9.175799774e-13
111.7387739  9.026902491e-13  -9.026902491e-13
111.9195339  8.925340869e-13  -8.925340869e-13
112  8.880550793e-13  -8.880550793e-13
112.0804661  8.836017414e-13  -8.836017414e-13
112.2612261  8.736904566e-13  -8.736904566e-13
112.5220751  8.596109395e-13  -8.596109395e-13
112.834721  8.430760352e-13  -8.430760352e-13
113.165279  8.259878767e-13  -8.259878767e-13
113.4779249  8.101890352e-13  -8.101890352e-13
113.7387739  7.972715491e-13  -7.972715491e-13
113.9195339  7.88458184e-13  -7.88458184e-13
114  7.845707302e-13  -7.845707302e-13
114.0804661  7.80705166e-13  -7.80705166e-13
114.2612261  7.721006183e-13  -7.721006183e-13
114.5220751  7.598740297e-13  -7.598740297e-13
114.834721  7.455100855e-13  -7.455100855e-13
115.165279  7.306596324e-13  -7.306596324e-13
115.4779249  7.169242356e-13  -7.169242356e-13
115.7387739  7.056899318e-13  -7.056899318e-13
115.9195339  6.98022911e-13  -6.98022911e-13
116  6.946405577e-13  -6.946405577e-13
116.0804661  6.912769225e-13  -6.912769225e-13
116.2612261  6.837884632e-13  -6.837884632e-13
116.5220751  6.731449485e-13  -6.731449485e-13
116.834721  6.606365226e-13  -6.606365226e-13
117.165279  6.476994753e-13  -6.476994753e-13
117.4779249  6.357292494e-13  -6.357292494e-13
117.7387739  6.259353801e-13  -6.259353801e-13
117.9195339  6.192496701e-13  -6.192496701e-13
118  6.162997764e-13  -6.162997764e-13
118.0804661  6.133659315e-13  -6.133659315e-13
118.2612261  6.068333201e-13  -6.068333201e-13
118.5220751  5.975459905e-13  -5.975459905e-13
118.834721  5.866277513e-13  -5.866277513e-13
119.165279  5.753311962e-13  -5.753311962e-13
119.4779249  5.6487501e-13  -5.6487501e-13
119.7387739  5.563171071e-13  -5.563171071e-13
119.9195339  5.50473654e-13  -5.50473654e-13
120  5.478950023e-13  -5.478950023e-13
120.0804661  5.453301465e-13  -5.453301465e-13
120.2612261  5.396182999e-13  -5.396182999e-13
120.5220751  5.314958264e-13  -5.314958264e-13
120.834721  5.21943934e-13  -5.21943934e-13
121.165279  5.120575285e-13  -5.120575285e-13
121.4779249  5.029033256e-13  -5.029033256e-13
121.7387739  4.954086649e-13  -4.954086649e-13
121.9195339  4.90289966e-13  -4.90289966e-13
122  4.880308169e-13  -4.880308169e-13
122.0804661  4.857835568e-13  -4.857835568e-13
122.2612261  4.807782726e-13  -4.807782726e-13
122.5220751  4.736588509e-13  -4.736588509e-13
122.834721  4.652839311e-13  -4.652839311e-13
123.165279  4.566127115e-13  -4.566127115e-13
123.4779249  4.485809264e-13  -4.485809264e-13
123.7387739  4.420031898e-13  -4.420031898e-13
123.9195339  4.375096761e-13  -4.375096761e-13
124  4.355261791e-13  -4.355261791e-13
124.0804661  4.335529524e-13  -4.335529524e-13
124.2612261  4.291574131e-13  -4.291574131e-13
124.5220751  4.229038286e-13  -4.229038286e-13
124.834721  4.155452243e-13  -4.155452243e-13
125.165279  4.079237205e-13  -4.079237205e-13
125.4779249  4.008618854e-13  -4.008618854e-13
125.7387739  3.950767878e-13  -3.950767878e-13
125.9195339  3.911238588e-13  -3.911238588e-13
126  3.89378749e-13  -3.89378749e-13
126.0804661  3.876425322e-13  -3.876425322e-13
126.2612261  3.837744376e-13  -3.837744376e-13
126.5220751  3.782700171e-13  -3.782700171e-13
126.834721  3.717910705e-13  -3.717910705e-13
127.165279  3.650784712e-13  -3.650784712e-13
