#L=0 M=0
#R     Re(V)   Im(V)

27.16527896  -0.1304940659  0
27.47792495  -0.1290092941  0
27.73877387  -0.127796121  0
27.91953391  -0.1269687278  0
28  -0.1266038465  0
28.08046609  -0.1262410563  0
28.26122613  -0.125433613  0
28.52207505  -0.1242864587  0
28.83472104  -0.1229388589  0
29.16527896  -0.1215454756  0
29.47792495  -0.1202563514  0
29.73877387  -0.119201542  0
29.91953391  -0.1184813812  0
30  -0.1181635901  0
30.08046609  -0.1178474991  0
30.26122613  -0.1171435581  0
30.52207505  -0.1161424214  0
30.83472104  -0.1149648053  0
31.16527896  -0.1137454186  0
31.47792495  -0.112615673  0
31.73877387  -0.1116901276  0
31.91953391  -0.1110576273  0
32  -0.1107783657  0
32.08046609  -0.1105005049  0
32.26122613  -0.1098813693  0
32.52207505  -0.1090000468  0
32.83472104  -0.107962169  0
33.16527896  -0.1068861114  0
33.47792495  -0.1058879159  0
33.73877387  -0.1050692511  0
33.91953391  -0.1045093282  0
34  -0.1042619912  0
34.08046609  -0.1040158222  0
34.26122613  -0.1034670414  0
34.52207505  -0.1026852441  0
34.83472104  -0.1017636311  0
35.16527896  -0.1008070405  0
35.47792495  -0.09991868766  0
35.73877387  -0.09918940463  0
35.91953391  -0.09869024779  0
36  -0.09846965838  0
36.08046609  -0.09825005289  0
36.26122613  -0.09776028225  0
36.52207505  -0.09706205622  0
36.83472104  -0.09623821225  0
37.16527896  -0.09538224389  0
37.47792495  -0.09458655213  0
37.73877387  -0.09393277361  0
37.91953391  -0.09348500196  0
38  -0.09328704478  0
38.08046609  -0.0930899242  0
38.26122613  -0.09265013331  0
38.52207505  -0.0920227609  0
38.83472104  -0.09128191491  0
39.16527896  -0.09051148865  0
39.47792495  -0.08979468162  0
39.73877387  -0.08920526119  0
39.91953391  -0.08880132994  0
40  -0.08862269255  0
40.08046609  -0.08844477242  0
40.26122613  -0.08804768364  0
40.52207505  -0.08748090263  0
40.83472104  -0.08681111592  0
41.16527896  -0.08611402113  0
41.47792495  -0.08546492396  0
41.73877387  -0.0849308059  0
41.91953391  -0.08456457816  0
42  -0.08440256433  0
42.08046609  -0.0842411701  0
42.26122613  -0.08388085311  0
42.52207505  -0.08336629145  0
42.83472104  -0.08275780992  0
43.16527896  -0.08212405404  0
43.47792495  -0.08153350708  0
43.73877387  -0.08104725827  0
43.91953391  -0.0807136913  0
44  -0.08056608413  0
44.08046609  -0.08041901586  0
44.26122613  -0.0800905897  0
44.52207505  -0.07962134958  0
44.83472104  -0.07906612597  0
45.16527896  -0.07848745283  0
45.47792495  -0.07794787704  0
45.73877387  -0.07750333912  0
45.91953391  -0.07719825094  0
46  -0.07706321091  0
46.08046609  -0.07692864249  0
46.26122613  -0.0766280533  0
46.52207505  -0.07619840039  0
46.83472104  -0.07568973665  0
47.16527896  -0.07515926504  0
47.47792495  -0.07466433517  0
47.73877387  -0.07425636259  0
47.91953391  -0.07397625588  0
48  -0.07385224379  0
48.08046609  -0.07372864679  0
48.26122613  -0.07345249977  0
48.52207505  -0.07305762786  0
48.83472104  -0.07258990378  0
49.16527896  -0.07210185271  0
49.47792495  -0.07164624841  0
49.73877387  -0.07127050843  0
49.91953391  -0.0710124359  0
50  -0.07089815404  0
50.08046609  -0.07078423941  0
50.26122613  -0.07052967017  0
50.52207505  -0.07016552068  0
50.83472104  -0.06973398553  0
51.16527896  -0.06928346281  0
51.47792495  -0.06886267668  0
51.73877387  -0.068515495  0
51.91953391  -0.06827695541  0
52  -0.06817130196  0
52.08046609  -0.06806597498  0
52.26122613  -0.0678305498  0
52.52207505  -0.06749367192  0
52.83472104  -0.06709428255  0
53.16527896  -0.06667712032  0
53.47792495  -0.06628730836  0
53.73877387  -0.06596554865  0
53.91953391  -0.0657444055  0
54  -0.06564643892  0
54.08046609  -0.06554876387  0
54.26122613  -0.06533040173  0
54.52207505  -0.06501784275  0
54.83472104  -0.0646471366  0
55.16527896  -0.0642597621  0
55.47792495  -0.06389762604  0
55.73877387  -0.06359859495  0
55.91953391  -0.06339301232  0
56  -0.06330192325  0
56.08046609  -0.06321109557  0
56.26122613  -0.0630080065  0
56.52207505  -0.06271722506  0
56.83472104  -0.0623722196  0
57.16527896  -0.06201155258  0
57.47792495  -0.06167424633  0
57.73877387  -0.06139561796  0
57.91953391  -0.06120400947  0
58  -0.06111909831  0
58.08046609  -0.06103442242  0
58.26122613  -0.06084505832  0
58.52207505  -0.06057385523  0
58.83472104  -0.06025196753  0
59.16527896  -0.05991533826  0
59.47792495  -0.059600393  0
59.73877387  -0.05934014832  0
59.91953391  -0.05916113612  0
60  -0.05908179503  0
60.08046609  -0.05900266646  0
60.26122613  -0.05882568161  0
60.52207505  -0.05857214411  0
60.83472104  -0.05827112611  0
61.16527896  -0.05795620918  0
61.47792495  -0.05766147287  0
61.73877387  -0.05741785073  0
61.91953391  -0.05725023233  0
62  -0.05717593067  0
62.08046609  -0.05710182164  0
62.26122613  -0.05693604064  0
62.52207505  -0.05669849727  0
62.83472104  -0.05641638322  0
63.16527896  -0.05612114377  0
63.47792495  -0.05584473192  0
63.73877387  -0.05561618912  0
63.91953391  -0.05545891037  0
64  -0.05538918284  0
64.08046609  -0.05531963043  0
64.26122613  -0.05516402215  0
64.52207505  -0.05494100583  0
64.83472104  -0.05467606932  0
65.16527896  -0.05439871905  0
65.47792495  -0.05413897439  0
65.73877387  -0.05392415303  0
65.91953391  -0.0537762859  0
66  -0.05371072275  0
66.08046609  -0.05364531928  0
66.26122613  -0.05349897532  0
66.52207505  -0.05328919309  0
66.83472104  -0.05303991169  0
67.16527896  -0.05277887261  0
67.47792495  -0.05253433185  0
67.73877387  -0.0523320323  0
67.91953391  -0.0521927566  0
68  -0.05213099561  0
68.08046609  -0.05206938062  0
68.26122613  -0.05193149761  0
68.52207505  -0.05173380548  0
68.83472104  -0.05149883152  0
69.16527896  -0.05125270591  0
69.47792495  -0.05102207218  0
69.73877387  -0.05083123068  0
69.91953391  -0.05069981883  0
70  -0.0506415386  0
70.08046609  -0.0505833922  0
70.26122613  -0.05045325704  0
70.52207505  -0.05026663919  0
70.83472104  -0.05004477535  0
71.16527896  -0.04981232075  0
71.47792495  -0.04959444058  0
71.73877387  -0.04941411054  0
71.91953391  -0.04928991484  0
72  -0.04923482919  0
72.08046609  -0.04917986653  0
72.26122613  -0.04905684406  0
72.52207505  -0.04888039537  0
72.83472104  -0.0486705743  0
73.16527896  -0.04845068251  0
73.47792495  -0.04824452656  0
73.73877387  -0.04807386285  0
73.91953391  -0.04795630484  0
74  -0.04790415813  0
74.08046609  -0.04785212471  0
74.26122613  -0.04773564734  0
74.52207505  -0.0475685587  0
74.83472104  -0.04736982583  0
